"Area","Records","Observed.richness","Richness","Slope","Completeness","Ratio"
"IL_Chicago_C151_C_2288",5,5,NA,NA,NA,1
"IL_Chicago_C152_C_2289",10,9,76.3681272346926,0.800000000000001,11.7850212200981,1.11111111111111
"IL_Chicago_C154_C_2291",6,6,NA,NA,NA,1
"IL_Chicago_C155_C_2292",9,9,NA,NA,NA,1
"IL_Chicago_C156_C_2293",4,4,NA,NA,NA,1
"IL_Chicago_C158_C_2295",2,2,NA,NA,NA,1
"IL_Chicago_C160_C_2298",2,2,NA,NA,NA,1
"IL_Chicago_C161_C_2299",2,2,NA,NA,NA,1
"IL_Chicago_C162_C_2300",8,8,NA,NA,NA,1
"IL_Chicago_C163_C_2301",7,7,NA,NA,NA,1
"IL_Chicago_C165_C_2303",37,28,NA,NA,NA,1.32142857142857
"IL_Chicago_C166_C_2304",33,22,100.722808536339,0.545454545454547,21.8421232684977,1.5
"IL_Chicago_C167_C_2305",7,7,NA,NA,NA,1
"IL_Chicago_C168_C_2306",47,34,130.946381495958,0.553191489361701,25.9648259169724,1.38235294117647
"IL_Chicago_C170_C_2309",5,5,NA,NA,NA,1
"IL_Chicago_C171_C_2310",3,3,NA,NA,NA,1
"IL_Chicago_C172_C_2311",2,2,NA,NA,NA,1
"IL_Chicago_C173_C_2312",6,6,NA,NA,NA,1
"IL_Chicago_C174_C_2313",5,4,13.9329184151309,0.6,28.7089888910572,1.25
"IL_Chicago_C176_C_2315",2,2,NA,NA,NA,1
"IL_Chicago_C177_C_2316",3,3,NA,NA,NA,1
"IL_Chicago_C178_C_2317",72,65,672.78248462969,0.819444444444443,9.66136923671207,1.10769230769231
"IL_Chicago_C18_C_2319",19,16,105.632559339203,0.736842105263159,15.1468449690984,1.1875
"IL_Chicago_C180_C_2320",49,31,89.0922514037498,0.428571428571431,34.7953941129107,1.58064516129032
"IL_Chicago_C181_C_2321",9,8,59.8759170331237,0.777777777777778,13.3609644685264,1.125
"IL_Chicago_C187_C_2327",11,10,94.8616533585581,0.818181818181818,10.5416674134932,1.1
"IL_Chicago_C188_C_2328",23,13,34.3710136377325,0.391304347826086,37.822567984229,1.76923076923077
"IL_Chicago_C189_C_2329",14,14,NA,NA,NA,1
"IL_Chicago_C19_C_2330",3,3,NA,NA,NA,1
"IL_Chicago_C190_C_2331",2,2,NA,NA,NA,1
"IL_Chicago_C192_C_2333",7,7,NA,NA,NA,1
"IL_Chicago_C194_C_2335",3,3,NA,NA,NA,1
"IL_Chicago_C197_C_2338",4,3,7.4600625000178,0.5,40.214140296986,1.33333333333333
"IL_Chicago_C199_C_2340",9,6,15.7025351170338,0.444444444444445,38.2103905852204,1.5
"IL_Chicago_C2_C_2341",2,2,NA,NA,NA,1
"IL_Chicago_C20_C_2342",2,2,NA,NA,NA,1
"IL_Chicago_C206_C_2349",4,4,NA,NA,NA,1
"IL_Chicago_C208_C_2351",6,3,6.89396934812963,0.333333333333333,43.5162944380354,2
"IL_Chicago_C209_C_2352",22,21,430.328115911028,0.909090909090907,4.87999719831038,1.04761904761905
"IL_Chicago_C210_C_2354",7,7,NA,NA,NA,1
"IL_Chicago_C214_C_2358",3,3,NA,NA,NA,1
"IL_Chicago_C215_C_2359",390,130,217.022586488773,0.164102564102564,59.9015992313433,3
"IL_Chicago_C216_C_2360",9,9,NA,NA,NA,1
"IL_Chicago_C217_C_2361",21,21,NA,NA,NA,1
"IL_Chicago_C219_C_2363",16,15,217.34088308962,0.875,6.90160074200802,1.06666666666667
"IL_Chicago_C22_C_2364",5,5,NA,NA,NA,1
"IL_Chicago_C221_C_2366",23,23,NA,NA,NA,1
"IL_Chicago_C23_C_2375",35,32,NA,NA,NA,1.09375
"IL_Chicago_C233_C_2379",2,2,NA,NA,NA,1
"IL_Chicago_C237_C_2383",2,2,NA,NA,NA,1
"IL_Chicago_C238_C_2384",4,4,NA,NA,NA,1
"IL_Chicago_C24_C_2386",79,53,154.587537983685,0.430379746835442,34.2847817432694,1.49056603773585
"IL_Chicago_C240_C_2387",4,4,NA,NA,NA,1
"IL_Chicago_C241_C_2388",5,5,NA,NA,NA,1
"IL_Chicago_C244_C_2391",3,3,NA,NA,NA,1
"IL_Chicago_C245_C_2392",2,2,NA,NA,NA,1
"IL_Chicago_C246_C_2393",2,2,NA,NA,NA,1
"IL_Chicago_C249_C_2397",2,2,NA,NA,NA,1
"IL_Chicago_C25_C_2398",73,73,NA,NA,NA,1
"IL_Chicago_C250_C_2399",2,2,NA,NA,NA,1
"IL_Chicago_C252_C_2401",6,6,NA,NA,NA,1
"IL_Chicago_C253_C_2403",6,6,NA,NA,NA,1
"IL_Chicago_C254_C_2404",7,7,NA,NA,NA,1
"IL_Chicago_C256_C_2407",3,3,NA,NA,NA,1
"IL_Chicago_C26_C_2411",31,31,NA,NA,NA,1
"IL_Chicago_C262_C_2414",5,5,NA,NA,NA,1
"IL_Chicago_C267_C_2419",5,5,NA,NA,NA,1
"IL_Chicago_C268_C_2420",4,2,3.09850691532731,0.25,64.5472175681342,2
"IL_Chicago_C27_C_2422",7,5,17.8356145037682,0.571428571428571,28.0337972035874,1.4
"IL_Chicago_C274_C_2427",153,84,188.485038195066,0.300653594771234,44.5658715431128,1.82142857142857
"IL_Chicago_C277_C_2431",2,2,NA,NA,NA,1
"IL_Chicago_C28_C_2432",18,17,280.335740280869,0.888888888888889,6.06415720769948,1.05882352941176
"IL_Chicago_C3_C_2434",6,6,NA,NA,NA,1
"IL_Chicago_C30_C_2435",3,3,NA,NA,NA,1
"IL_Chicago_C31_C_2436",2,2,NA,NA,NA,1
"IL_Chicago_C32_C_2437",2,2,NA,NA,NA,1
"IL_Chicago_C38_C_2443",8,8,NA,NA,NA,1
"IL_Chicago_C39_C_2444",3,2,NA,NA,NA,1.5
"IL_Chicago_C40_C_2446",3,3,NA,NA,NA,1
"IL_Chicago_C43_C_2450",2,2,NA,NA,NA,1
"IL_Chicago_C44_C_2451",5,4,13.9329184151309,0.6,28.7089888910572,1.25
"IL_Chicago_C45_C_2452",13,12,137.851528497232,0.846153846153845,8.70501773235034,1.08333333333333
"IL_Chicago_C46_C_2453",3,3,NA,NA,NA,1
"IL_Chicago_C47_C_2454",29,15,31.8427792480051,0.310344827586206,47.1064409396354,1.93333333333333
"IL_Chicago_C48_C_2455",8,7,45.3854722980917,0.75,15.4234376014069,1.14285714285714
"IL_Chicago_C49_C_2456",5,5,NA,NA,NA,1
"IL_Chicago_C50_C_2458",39,29,113.578151862696,0.564102564102566,25.5330796675209,1.3448275862069
"IL_Chicago_C52_C_2460",4,4,NA,NA,NA,1
"IL_Chicago_C53_C_2461",38,32,182.711420603175,0.684210526315788,17.513957197837,1.1875
"IL_Chicago_C54_C_2462",16,15,217.34088308962,0.875,6.90160074200802,1.06666666666667
"IL_Chicago_C55_C_2463",53,39,172.625962028451,0.60377358490566,22.5921984976816,1.35897435897436
"IL_Chicago_C56_C_2464",4,3,7.4600625000178,0.5,40.214140296986,1.33333333333333
"IL_Chicago_C57_C_2465",9,9,NA,NA,NA,1
"IL_Chicago_C58_C_2466",44,27,65.4836082097135,0.363636363636363,41.2316925382786,1.62962962962963
"IL_Chicago_C59_C_2467",1022,248,396.080821967561,0.111545988258314,62.6134834723987,4.12096774193548
"IL_Chicago_C60_C_2469",24,18,61.4423712914098,0.5,29.2957443237816,1.33333333333333
"IL_Chicago_C61_C_2470",206,96,218.987671462304,0.28155339805825,43.8380842898388,2.14583333333333
"IL_Chicago_C62_C_2471",2,2,NA,NA,NA,1
"IL_Chicago_C63_C_2472",3,3,NA,NA,NA,1
"IL_Chicago_C64_C_2473",3,3,NA,NA,NA,1
"IL_Chicago_C65_C_2474",4,4,NA,NA,NA,1
"IL_Chicago_C66_C_2475",91,54,132.847537401777,0.362637362637358,40.6481001124509,1.68518518518519
"IL_Chicago_C67_C_2476",28,20,71.380045466135,0.535714285714285,28.0190351090329,1.4
"IL_Chicago_C68_C_2477",41,32,134.141115122454,0.585365853658537,23.8554748637568,1.28125
"IL_Chicago_C69_C_2478",21,17,100.737860323002,0.714285714285715,16.8754825102418,1.23529411764706
"IL_Chicago_C7_C_2479",2,2,NA,NA,NA,1
"IL_Chicago_C70_C_2480",5,5,NA,NA,NA,1
"IL_Chicago_C72_C_2482",16,12,NA,NA,NA,1.33333333333333
"IL_Chicago_C73_C_2483",7,7,NA,NA,NA,1
"IL_Chicago_C74_C_2484",38,33,303.027996118572,0.789473684210527,10.890082904118,1.15151515151515
"IL_Chicago_C75_C_2485",66,48,184.30201723913,0.545454545454547,26.0442076104466,1.375
"IL_Chicago_C76_C_2486",20,16,77.351652443773,0.65,20.6847552631541,1.25
"IL_Chicago_C77_C_2487",2,2,NA,NA,NA,1
"IL_Chicago_C78_C_2488",6,4,11.5757163319762,0.5,34.555096939881,1.5
"IL_Chicago_C79_C_2489",90,51,126.939803713175,0.366666666666667,40.1765234451098,1.76470588235294
"IL_Chicago_C8_C_2490",6,6,NA,NA,NA,1
"IL_Chicago_C80_C_2491",47,36,154.898095675968,0.595744680851062,23.2410862398907,1.30555555555556
"IL_Chicago_C81_C_2492",5,5,NA,NA,NA,1
"IL_Chicago_C82_C_2493",22,18,86.3098564962412,0.636363636363637,20.8550920262321,1.22222222222222
"IL_Chicago_C83_C_2494",4,3,7.4600625000178,0.5,40.214140296986,1.33333333333333
"IL_Chicago_C84_C_2495",8,8,NA,NA,NA,1
"IL_Chicago_C85_C_2496",74,48,142.955228570637,0.445945945945944,33.5769460690152,1.54166666666667
"IL_Chicago_C86_C_2497",5,5,NA,NA,NA,1
"IL_Chicago_C87_C_2498",48,33,165.597188708365,0.5625,19.9278745354287,1.45454545454545
"IL_Chicago_C88_C_2499",41,29,109.440859482664,0.536585365853661,26.4983299081215,1.41379310344828
"IL_Chicago_C89_C_2500",3,3,NA,NA,NA,1
"IL_Chicago_C9_C_2501",3,3,NA,NA,NA,1
"IL_Chicago_C91_C_2503",5,4,13.9329184151309,0.6,28.7089888910572,1.25
"IL_Chicago_C92_C_2504",3,3,NA,NA,NA,1
"IL_Chicago_C94_C_2506",2,2,NA,NA,NA,1
"IL_Chicago_C95_C_2507",3,3,NA,NA,NA,1
"IL_Chicago_C98_C_2510",19,18,NA,NA,NA,1.05555555555556
"IL_Chicago_D10_D_2513",33,25,93.7874754908734,0.545454545454547,26.6560112308736,1.32
"IL_Chicago_D100_D_2514",39,21,43.7153245945523,0.256410256410255,48.0380740501627,1.85714285714286
"IL_Chicago_D104_D_2519",7,5,17.8356145037682,0.571428571428571,28.0337972035874,1.4
"IL_Chicago_D11_D_2525",3,3,NA,NA,NA,1
"IL_Chicago_D113_D_2529",6,5,22.4127530476193,0.666666666666667,22.308727488215,1.2
"IL_Chicago_D114_D_2531",5,5,NA,NA,NA,1
"IL_Chicago_D115_D_2532",21,16,73.7534950984594,0.61904761904762,21.6938871556396,1.3125
"IL_Chicago_D12_D_2537",8,8,NA,NA,NA,1
"IL_Chicago_D122_D_2540",3,3,NA,NA,NA,1
"IL_Chicago_D123_D_2541",2,2,NA,NA,NA,1
"IL_Chicago_D126_D_2545",2,2,NA,NA,NA,1
"IL_Chicago_D13_D_2551",111,60,139.113324594349,0.333333333333336,43.1303041422944,1.85
"IL_Chicago_D133_D_2555",2,2,NA,NA,NA,1
"IL_Chicago_D14_D_2557",3,3,NA,NA,NA,1
"IL_Chicago_D15_D_2558",17,16,247.83817472579,0.882352941176471,6.45582546663867,1.0625
"IL_Chicago_D17_D_2560",2,2,NA,NA,NA,1
"IL_Chicago_D2_D_2563",10,10,NA,NA,NA,1
"IL_Chicago_D23_D_2567",2,2,NA,NA,NA,1
"IL_Chicago_D24_D_2568",4,4,NA,NA,NA,1
"IL_Chicago_D25_D_2569",7,5,17.8356145037682,0.571428571428571,28.0337972035874,1.4
"IL_Chicago_D26_D_2570",2,2,NA,NA,NA,1
"IL_Chicago_D27_D_2571",2,2,NA,NA,NA,1
"IL_Chicago_D28_D_2572",8,8,NA,NA,NA,1
"IL_Chicago_D29_D_2573",132,57,125.26843511073,0.265151515151516,45.5022847133159,2.31578947368421
"IL_Chicago_D3_D_2574",4,4,NA,NA,NA,1
"IL_Chicago_D30_D_2575",6,6,NA,NA,NA,1
"IL_Chicago_D31_D_2576",7,7,NA,NA,NA,1
"IL_Chicago_D32_D_2577",10,8,44.6404767821244,0.7,17.9209555467908,1.25
"IL_Chicago_D33_D_2578",10,6,12.2617998294581,0.3,48.9324575792325,1.66666666666667
"IL_Chicago_D34_D_2579",2,2,NA,NA,NA,1
"IL_Chicago_D36_D_2581",4,4,NA,NA,NA,1
"IL_Chicago_D37_D_2582",3,3,NA,NA,NA,1
"IL_Chicago_D38_D_2583",4,3,7.4600625000178,0.5,40.214140296986,1.33333333333333
"IL_Chicago_D4_D_2585",2,2,NA,NA,NA,1
"IL_Chicago_D40_D_2586",4,4,NA,NA,NA,1
"IL_Chicago_D41_D_2587",27,24,235.261439393156,0.814814814814813,10.2014167990754,1.125
"IL_Chicago_D42_D_2588",19,17,144.6667586605,0.789473684210527,11.7511446011555,1.11764705882353
"IL_Chicago_D43_D_2589",3,3,NA,NA,NA,1
"IL_Chicago_D44_D_2590",5,5,NA,NA,NA,1
"IL_Chicago_D45_D_2591",2,2,NA,NA,NA,1
"IL_Chicago_D46_D_2592",3,3,NA,NA,NA,1
"IL_Chicago_D47_D_2593",31,23,93.0194070389568,0.58064516129032,24.7260230226661,1.34782608695652
"IL_Chicago_D48_D_2594",32,31,NA,NA,NA,1.03225806451613
"IL_Chicago_D50_D_2599",21,18,133.236888207824,0.761904761904763,13.5097721375205,1.16666666666667
"IL_Chicago_D51_D_2600",7,7,NA,NA,NA,1
"IL_Chicago_D53_D_2602",24,16,65.0053238920615,0.541666666666666,24.6133686320328,1.5
"IL_Chicago_D55_D_2604",3,3,NA,NA,NA,1
"IL_Chicago_D58_D_2607",2,2,NA,NA,NA,1
"IL_Chicago_D59_D_2608",2,2,NA,NA,NA,1
"IL_Chicago_D61_D_2611",5,5,NA,NA,NA,1
"IL_Chicago_D62_D_2612",21,20,389.829708051509,0.904761904761905,5.13044531674261,1.05
"IL_Chicago_D66_D_2616",6,6,NA,NA,NA,1
"IL_Chicago_D67_D_2617",2,2,NA,NA,NA,1
"IL_Chicago_D69_D_2619",3,3,NA,NA,NA,1
"IL_Chicago_D7_D_2620",3,3,NA,NA,NA,1
"IL_Chicago_D70_D_2621",2,2,NA,NA,NA,1
"IL_Chicago_D71_D_2622",3,3,NA,NA,NA,1
"IL_Chicago_D72_D_2623",27,23,157.001280147392,0.74074074074074,14.6495620789893,1.17391304347826
"IL_Chicago_D73_D_2624",11,9,40.7220041241225,0.636363636363637,22.1010733473912,1.22222222222222
"IL_Chicago_D73_D_2625",2,2,NA,NA,NA,1
"IL_Chicago_D74_D_2627",11,11,NA,NA,NA,1
"IL_Chicago_D76_D_2629",4,4,NA,NA,NA,1
"IL_Chicago_D78_D_2631",2,2,NA,NA,NA,1
"IL_Chicago_D79_D_2632",2,2,NA,NA,NA,1
"IL_Chicago_D82_D_2636",3,3,NA,NA,NA,1
"IL_Chicago_D83_D_2637",8,8,NA,NA,NA,1
"IL_Chicago_D84_D_2638",8,7,45.3854722980917,0.75,15.4234376014069,1.14285714285714
"IL_Chicago_D9_D_2644",22,17,82.9263303261671,0.636363636363637,20.5001233421705,1.29411764705882
"IL_Chicago_D90_D_2645",3,3,NA,NA,NA,1
"IL_Chicago_D99_D_2655",8,7,45.3854722980917,0.75,15.4234376014069,1.14285714285714
"IL_Decatur_A1_A_2656",2,2,NA,NA,NA,1
"IL_Decatur_B1_B_2658",3,3,NA,NA,NA,1
"IL_Decatur_C1_C_2667",2,2,NA,NA,NA,1
"IL_East St. Louis_A7_A_2694",2,2,NA,NA,NA,1
"IL_East St. Louis_B3_B_2697",2,2,NA,NA,NA,1
"IL_East St. Louis_B8_B_2702",21,18,111.488197131856,0.714285714285715,16.145206813876,1.16666666666667
"IL_East St. Louis_B9_B_2703",2,2,NA,NA,NA,1
"IL_East St. Louis_C8_C_2719",3,3,NA,NA,NA,1
"IL_East St. Louis_D12_D_2724",2,2,NA,NA,NA,1
"IL_East St. Louis_D15_D_2727",15,6,9.06581424248718,0.133333333333333,66.1826929111435,2.5
"IL_East St. Louis_D5_D_2732",2,2,NA,NA,NA,1
"IL_East St. Louis_D9_D_2737",3,3,NA,NA,NA,1
"IL_Joliet_A1_A_2738",22,15,NA,NA,NA,1.46666666666667
"IL_Joliet_B2_B_2740",8,8,NA,NA,NA,1
"IL_Joliet_B6_B_2744",11,11,NA,NA,NA,1
"IL_Joliet_C1_C_2747",3,3,NA,NA,NA,1
"IL_Joliet_C11_C_2749",3,3,NA,NA,NA,1
"IL_Joliet_C2_C_2754",3,3,NA,NA,NA,1
"IL_Joliet_C4_C_2756",23,22,472.826606554923,0.913043478260867,4.65286845008468,1.04545454545455
"IL_Joliet_C7_C_2760",10,10,NA,NA,NA,1
"IL_Joliet_D1_D_2765",2,2,NA,NA,NA,1
"IL_Joliet_D4_D_2768",2,2,NA,NA,NA,1
"IL_Joliet_D9_D_2773",35,35,NA,NA,NA,1
"IL_Peoria_B2_B_2779",8,8,NA,NA,NA,1
"IL_Peoria_B4_B_2781",18,16,128.171083606311,0.777777777777779,12.4833149176966,1.125
"IL_Peoria_B6_B_2783",3,3,NA,NA,NA,1
"IL_Peoria_C1_C_2784",4,4,NA,NA,NA,1
"IL_Peoria_C3_C_2786",3,3,NA,NA,NA,1
"IL_Peoria_C5_C_2789",21,20,389.829708051509,0.904761904761905,5.13044531674261,1.05
"IL_Peoria_C9_C_2794",2,2,NA,NA,NA,1
"IL_Rockford_B2_B_2809",3,3,NA,NA,NA,1
"IL_Rockford_B3_B_2810",3,3,NA,NA,NA,1
"IL_Rockford_B5_B_2814",8,6,25.4341778736457,0.625,23.5903044706512,1.33333333333333
"IL_Rockford_C2_C_2817",7,6,32.8974283942516,0.714285714285714,18.2385076672085,1.16666666666667
"IL_Rockford_C3_C_2818",19,18,NA,NA,NA,1.05555555555556
"IL_Rockford_C6_C_2821",3,3,NA,NA,NA,1
"IL_Rockford_C8_C_2823",19,19,NA,NA,NA,1
"IL_Rockford_D1_D_2825",23,15,47.5202278081539,0.478260869565217,31.5655052424353,1.53333333333333
"IL_Rockford_D1_D_2826",7,4,11.642641734416,0.428571428571429,34.3564638614265,1.75
"IL_Rockford_D10_D_2830",2,2,NA,NA,NA,1
"IL_Rockford_D4_D_2837",3,3,NA,NA,NA,1
"IL_Rockford_D6_D_2840",2,2,NA,NA,NA,1
"IL_Rockford_D8_D_2843",2,2,NA,NA,NA,1
"IL_Rockford_D9_D_2844",7,6,32.8974283942516,0.714285714285714,18.2385076672085,1.16666666666667
"IL_Springfield_A4_A_2849",4,4,NA,NA,NA,1
"IL_Springfield_B4_B_2853",5,5,NA,NA,NA,1
"IL_Springfield_D7-A_D_2876",2,2,NA,NA,NA,1
"IL_Springfield_D9_D_2879",8,7,45.3854722980917,0.75,15.4234376014069,1.14285714285714
"IN_Evansville_A2_A_2881",2,2,NA,NA,NA,1
"IN_Evansville_B3_B_2884",7,7,NA,NA,NA,1
"IN_Evansville_C10_C_2889",13,12,137.851528497232,0.846153846153845,8.70501773235034,1.08333333333333
"IN_Evansville_C9_C_2899",2,2,NA,NA,NA,1
"IN_Evansville_D5_D_2904",2,2,NA,NA,NA,1
"IN_Fort Wayne_A1_A_2907",2,2,NA,NA,NA,1
"IN_Fort Wayne_B12_B_2915",7,7,NA,NA,NA,1
"IN_Fort Wayne_B6_B_2923",2,2,NA,NA,NA,1
"IN_Fort Wayne_C10_C_2928",2,2,NA,NA,NA,1
"IN_Fort Wayne_C11_C_2931",22,21,430.328115911028,0.909090909090907,4.87999719831038,1.04761904761905
"IN_Fort Wayne_C3_C_2946",25,21,116.294000967169,0.68,18.0576812435309,1.19047619047619
"IN_Fort Wayne_C7_C_2952",2,2,NA,NA,NA,1
"IN_Fort Wayne_C8_C_2954",2,2,NA,NA,NA,1
"IN_Fort Wayne_NA_C_2964",8,8,NA,NA,NA,1
"IN_Indianapolis_A1_A_2966",47,35,151.805725049289,0.595744680851062,23.055783955866,1.34285714285714
"IN_Indianapolis_A2_A_2967",50,44,338.683311784504,0.759999999999998,12.9914874660243,1.13636363636364
"IN_Indianapolis_A5_A_2970",20,15,60.5425403410817,0.600000000000001,24.7759673041364,1.33333333333333
"IN_Indianapolis_B1_B_2971",10,9,76.3681272346926,0.800000000000001,11.7850212200981,1.11111111111111
"IN_Indianapolis_B12_B_2975",78,54,171.730746270523,0.487179487179489,31.4445730730915,1.44444444444444
"IN_Indianapolis_B13_B_2976",3,3,NA,NA,NA,1
"IN_Indianapolis_B15_B_2978",2,2,NA,NA,NA,1
"IN_Indianapolis_B16_B_2979",2,1,NA,NA,NA,2
"IN_Indianapolis_B17_B_2981",18,15,93.0314456885749,0.722222222222223,16.1235804613989,1.2
"IN_Indianapolis_B2_B_2982",25,25,NA,NA,NA,1
"IN_Indianapolis_B3_B_2983",9,8,59.8759170331237,0.777777777777778,13.3609644685264,1.125
"IN_Indianapolis_B6_B_2986",17,17,NA,NA,NA,1
"IN_Indianapolis_B9_B_2989",40,27,71.0235071317917,0.350000000000001,38.015582573103,1.48148148148148
"IN_Indianapolis_C1_C_2990",12,11,115.356179270274,0.833333333333334,9.53568336744885,1.09090909090909
"IN_Indianapolis_C1_C_2991",135,104,614.045231533637,0.651851851851859,16.9368630614149,1.29807692307692
"IN_Indianapolis_C11_C_2993",9,9,NA,NA,NA,1
"IN_Indianapolis_C13_C_2995",7,7,NA,NA,NA,1
"IN_Indianapolis_C14_C_2996",2,2,NA,NA,NA,1
"IN_Indianapolis_C16_C_2998",3,3,NA,NA,NA,1
"IN_Indianapolis_C19_C_3001",2,2,NA,NA,NA,1
"IN_Indianapolis_C19_C_3002",13,12,137.851528497232,0.846153846153845,8.70501773235034,1.08333333333333
"IN_Indianapolis_C2_C_3003",12,11,115.356179270274,0.833333333333334,9.53568336744885,1.09090909090909
"IN_Indianapolis_C20_C_3004",2,2,NA,NA,NA,1
"IN_Indianapolis_C22_C_3006",27,27,NA,NA,NA,1
"IN_Indianapolis_C23_C_3008",2,2,NA,NA,NA,1
"IN_Indianapolis_C24_C_3009",4,4,NA,NA,NA,1
"IN_Indianapolis_C3_C_3010",16,16,NA,NA,NA,1
"IN_Indianapolis_C4_C_3013",13,12,137.851528497232,0.846153846153845,8.70501773235034,1.08333333333333
"IN_Indianapolis_C5_C_3015",163,105,291.635279409047,0.423312883435585,36.0038745013176,1.55238095238095
"IN_Indianapolis_C6_C_3016",3,3,NA,NA,NA,1
"IN_Indianapolis_C7_C_3017",16,14,98.1813531034732,0.75,14.2593268043937,1.14285714285714
"IN_Indianapolis_C8_C_3018",5,5,NA,NA,NA,1
"IN_Indianapolis_C9_C_3019",3,3,NA,NA,NA,1
"IN_Indianapolis_D1_D_3020",3,3,NA,NA,NA,1
"IN_Indianapolis_D10_D_3021",16,15,217.34088308962,0.875,6.90160074200802,1.06666666666667
"IN_Indianapolis_D11_D_3022",14,9,23.0503544105868,0.428571428571429,39.0449528006667,1.55555555555556
"IN_Indianapolis_D12_D_3023",2,2,NA,NA,NA,1
"IN_Indianapolis_D15_D_3031",2,2,NA,NA,NA,1
"IN_Indianapolis_D16_D_3032",4,3,7.4600625000178,0.5,40.214140296986,1.33333333333333
"IN_Indianapolis_D19_D_3036",3,3,NA,NA,NA,1
"IN_Indianapolis_D2_D_3037",7,7,NA,NA,NA,1
"IN_Indianapolis_D20_D_3039",8,8,NA,NA,NA,1
"IN_Indianapolis_D21_D_3040",168,76,165.805232780807,0.279761904761898,45.8369128195557,2.21052631578947
"IN_Indianapolis_D22_D_3041",10,10,NA,NA,NA,1
"IN_Indianapolis_D24_D_3043",5,5,NA,NA,NA,1
"IN_Indianapolis_D25_D_3045",10,9,76.3681272346926,0.800000000000001,11.7850212200981,1.11111111111111
"IN_Indianapolis_D26_D_3047",6,5,22.4127530476193,0.666666666666667,22.308727488215,1.2
"IN_Indianapolis_D3_D_3049",13,12,137.851528497232,0.846153846153845,8.70501773235034,1.08333333333333
"IN_Indianapolis_D4_D_3050",18,18,NA,NA,NA,1
"IN_Indianapolis_D5_D_3051",2,2,NA,NA,NA,1
"IN_Indianapolis_D7_D_3053",3,3,NA,NA,NA,1
"IN_Indianapolis_D8_D_3054",3,3,NA,NA,NA,1
"IN_Indianapolis_D9_D_3056",2,2,NA,NA,NA,1
"IN_Lake Co. Gary_A2_A_3061",4,4,NA,NA,NA,1
"IN_Lake Co. Gary_B11_B_3072",2,2,NA,NA,NA,1
"IN_Lake Co. Gary_B12_B_3073",4,4,NA,NA,NA,1
"IN_Lake Co. Gary_B13_B_3074",3,3,NA,NA,NA,1
"IN_Lake Co. Gary_C1_C_3085",3,3,NA,NA,NA,1
"IN_Lake Co. Gary_C11_C_3088",26,24,288.145457266525,0.846153846153847,8.3291266250298,1.08333333333333
"IN_Lake Co. Gary_C13_C_3090",2,2,NA,NA,NA,1
"IN_Lake Co. Gary_C13_C_3091",2,2,NA,NA,NA,1
"IN_Lake Co. Gary_C14_C_3092",2,2,NA,NA,NA,1
"IN_Lake Co. Gary_C15_C_3093",38,33,228.76583156639,0.736842105263158,14.4252311518921,1.15151515151515
"IN_Lake Co. Gary_C16_C_3095",29,27,364.639330918672,0.862068965517242,7.4045769917294,1.07407407407407
"IN_Lake Co. Gary_C17_C_3096",20,20,NA,NA,NA,1
"IN_Lake Co. Gary_C18_C_3097",2,2,NA,NA,NA,1
"IN_Lake Co. Gary_C19_C_3098",2,2,NA,NA,NA,1
"IN_Lake Co. Gary_C20_C_3100",12,11,115.356179270274,0.833333333333334,9.53568336744885,1.09090909090909
"IN_Lake Co. Gary_C20_C_3101",9,9,NA,NA,NA,1
"IN_Lake Co. Gary_C21_C_3102",11,8,27.2644332783373,0.545454545454546,29.3422566987898,1.375
"IN_Lake Co. Gary_C22_C_3103",3,3,NA,NA,NA,1
"IN_Lake Co. Gary_C3_C_3104",3,3,NA,NA,NA,1
"IN_Lake Co. Gary_C4_C_3105",2,2,NA,NA,NA,1
"IN_Lake Co. Gary_C7_C_3112",3,2,NA,NA,NA,1.5
"IN_Lake Co. Gary_C8_C_3114",10,10,NA,NA,NA,1
"IN_Lake Co. Gary_C9_C_3115",3,3,NA,NA,NA,1
"IN_Lake Co. Gary_D10_D_3122",11,10,94.8616533585581,0.818181818181818,10.5416674134932,1.1
"IN_Lake Co. Gary_D11_D_3124",9,9,NA,NA,NA,1
"IN_Lake Co. Gary_D2_D_3125",2,2,NA,NA,NA,1
"IN_Lake Co. Gary_D4_D_3129",3,3,NA,NA,NA,1
"IN_Lake Co. Gary_D4_D_3130",2,2,NA,NA,NA,1
"IN_Lake Co. Gary_D5_D_3131",4,4,NA,NA,NA,1
"IN_Lake Co. Gary_D5_D_3132",10,9,76.3681272346926,0.800000000000001,11.7850212200981,1.11111111111111
"IN_Lake Co. Gary_D6_D_3138",6,6,NA,NA,NA,1
"IN_Lake Co. Gary_D7_D_3140",4,4,NA,NA,NA,1
"IN_Lake Co. Gary_D9_D_3143",2,2,NA,NA,NA,1
"IN_Lake Co. Gary_D9_D_3145",4,4,NA,NA,NA,1
"IN_Lake Co. Gary_D9_D_3146",20,19,NA,NA,NA,1.05263157894737
"IN_Lake Co. Gary_NA_D_3150",2,2,NA,NA,NA,1
"IN_Muncie_B1_B_3151",3,3,NA,NA,NA,1
"IN_Muncie_B2_B_3152",2,2,NA,NA,NA,1
"IN_South Bend_A2_A_3184",2,2,NA,NA,NA,1
"IN_South Bend_A3_A_3185",13,11,83.4623347019508,0.769230769230768,13.179597766204,1.18181818181818
